Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
Sesame & Spinach Rice,SUB-033712-4-001,Basmati White cooked,SUB-033458-4-001,225,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,"FA-DE Rice, Basmati, White /Reis, Basmati, Weiß",DRY-00-139167-5,84.73,84.73,grams,,,0.9958,84.73,grams
Sesame & Spinach Rice,SUB-033712-4-001,Basmati White cooked,SUB-033458-4-001,225,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,141.22,141.22,grams,,,0.9958,141.22,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,95.43,95.43,grams,,,0.93382,95.43,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,1.9,1.9,grams,SESAMSAMEN,,0.80736,1.9,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm [250g] /Ingwer, IQF, gewürfelt 4 mm [250g]",PHF-00-169166-3,0.92,0.92,grams,SCHWEFELDIOXIDE UND SULFITE,,0.80736,0.92,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Tamari, Reduced Sodium Soy Sauce /Tamari, natriumreduzierte Sojasauce",PRO-00-139291-5,3.38,3.38,grams,SOJA,,0.80736,3.38,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Sugar, Coconut /Zucker, Kokosnuss",DRY-00-139171-5,3.68,3.68,grams,,,0.80736,3.68,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,FA-DE Tahini,PRO-00-155987-5,15.04,15.04,grams,SESAMSAMEN,,0.80736,15.04,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.34,1.34,grams,,,0.80736,1.34,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Vinegar, Rice /Essig, Reis",PRO-00-139300-5,4.68,4.68,grams,,,0.80736,4.68,grams
Sesame & Spinach Rice,SUB-033712-4-001,Tahini Soy marinated Spinach,SUB-033916-4-001,120,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Tahini - Soy Marinade,SUB-033915-4-001,33.07,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,10.03,10.03,grams,,,0.80736,10.03,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,1.7,1.7,grams,,,,1.7,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,16.44,16.44,grams,,,,16.44,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,49.33,49.33,grams,,,,49.33,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Honey /Honig – Masse,PRO-00-139266-5,49.33,49.33,grams,,,,49.33,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,Roasted Garlic (use),SUB-013367-4-001,49.33,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,54.38,54.38,grams,,,0.51841,54.38,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,Roasted Garlic (use),SUB-013367-4-001,49.33,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,40.78,40.78,grams,,,0.51841,40.78,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,3.4,3.4,grams,,,,3.4,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,65.77,65.77,grams,SESAMSAMEN,,,65.77,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sesame Seed, White /Gewürz, Sesam, Weiß",SPI-00-139381-5,16.44,16.44,grams,SESAMSAMEN,,,16.44,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Carrots, Diced 10mm /Karotten, gewürfelt, 10 mm",PHF-00-139186-3,1054.3,1054.3,grams,,,,1054.3,grams
Sesame Roasted Carrots - Mujadara [PENDING CULINARY REVIEW],SUB-014121-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,9.92,9.92,grams,,,,9.92,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,1.7,1.7,grams,,,,1.7,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,11.94,11.94,grams,,,,11.94,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,126.97,126.97,grams,,,,126.97,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sesame Seed, Roasted /Gewürz, Sesamsamen, geröstet",SPI-00-139379-5,5.43,5.43,grams,SESAMSAMEN,,,5.43,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.22,0.22,grams,,,,0.22,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.07,0.07,grams,,,,0.07,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,0.68,0.68,grams,,,,0.68,grams
Sesame roasted green beans with diced onion,SUB-029316-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sesame Seed, White /Gewürz, Sesam, Weiß",SPI-00-139381-5,0.68,0.68,grams,SESAMSAMEN,,,0.68,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,36.8,36.8,grams,,,,36.8,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,6.6,6.6,grams,,,,6.6,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.8,1.8,grams,SCHWEFELDIOXIDE UND SULFITE,,,1.8,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm [250g] /Ingwer, IQF, gewürfelt 4 mm [250g]",PHF-00-169166-3,1.1,1.1,grams,SCHWEFELDIOXIDE UND SULFITE,,,1.1,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,2.3,2.3,grams,,,,2.3,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,1.7,1.7,grams,SESAMSAMEN,,,1.7,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.14,0.14,grams,,,,0.14,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.1,0.1,grams,,,,0.1,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sesame Seed, Roasted /Gewürz, Sesamsamen, geröstet",SPI-00-139379-5,0.4,0.4,grams,SESAMSAMEN,,,0.4,grams
Sesame-ginger roasted diced red peppers,SUB-029545-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.3,0.3,grams,,,,0.3,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,200,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Chicken, Thighs, Boneless Skinless /Hähnchen, Oberschenkel, ohne Knochen und ohne Haut",PTN-00-139343-3,200,200,grams,,,0.4978,200,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,200,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,200,200,grams,,,0.4978,200,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,200,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.76,1.76,grams,,,0.4978,1.76,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,2.25,2.25,grams,,,0.98017,2.25,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,1.28,1.28,grams,,,0.98017,1.28,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,1.24,1.24,grams,,,0.98017,1.24,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,0.53,0.53,grams,,,0.98017,0.53,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Cloves Ground /Gewürze, gemahlene Nelken",SPI-00-139342-5,0.18,0.18,grams,,,0.98017,0.18,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Allspice/Gewürz, Piment",SPI-00-139324-5,0.11,0.11,grams,,,0.98017,0.11,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.31,1.31,grams,,,0.98017,1.31,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.92,0.92,grams,,,0.98017,0.92,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,Shawarma Spice Blend,SUB-033180-4-001,7.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.28,0.28,grams,,,0.98017,0.28,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm [250g] /Ingwer, IQF, gewürfelt 4 mm [250g]",PHF-00-169166-3,0.46,0.46,grams,SCHWEFELDIOXIDE UND SULFITE,,0.98003,0.46,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,0.53,0.53,grams,SCHWEFELDIOXIDE UND SULFITE,,0.98003,0.53,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,Shawarma Spiced Marinade,SUB-033181-4-001,25,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,16.59,16.59,grams,,,0.98003,16.59,grams
Shawarma Marinated Chicken Thighs,SUB-033182-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1,1,grams,,,,1,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Florets /Blumenkohl, Röschen",PHF-00-143426-3,432.89,432.89,grams,,,,432.89,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,8.66,8.66,grams,,,,8.66,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.73,1.73,grams,,,,1.73,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,3.49,3.49,grams,,,0.982,3.49,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,2.79,2.79,grams,,,0.982,2.79,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,2.79,2.79,grams,,,0.982,2.79,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Smoked Paprika /Gewürz, geräucherter Paprika",SPI-00-139383-5,1.4,1.4,grams,,,0.982,1.4,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, (Beech) Smoked Salt",SPI-00-169830-5,0.34,0.34,grams,,,0.982,0.34,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,1.4,1.4,grams,,,0.982,1.4,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cinnamon Ground /Gewürz, gemahlener Zimt",SPI-00-139341-5,0.67,0.67,grams,,,0.982,0.67,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cloves Ground /Gewürze, gemahlene Nelken",SPI-00-139342-5,0.7,0.7,grams,,,0.982,0.7,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.4,1.4,grams,,,0.982,1.4,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,Shawarma Spice,SUB-034110-4-001,15,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.28,0.28,grams,,,0.982,0.28,grams
Shawarma Roasted Cauliflower,SUB-034109-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Tahini,PRO-00-155987-5,30,30,grams,SESAMSAMEN,,,30,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,20,20,grams,,,,20,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,40,40,grams,,,,40,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Smoked Paprika /Gewürz, geräucherter Paprika",SPI-00-139383-5,5,5,grams,,,,5,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Oregano Dry /Gewürz, Oregano trocken",SPI-00-139372-5,10,10,grams,,,,10,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,10,10,grams,,,,10,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cinnamon Ground /Gewürz, gemahlener Zimt",SPI-00-139341-5,10,10,grams,,,,10,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,5,5,grams,,,,5,grams
Shawarma Seasoning - for cauliflower,SUB-013995-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,35,35,grams,,,,35,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,5.59,5.59,grams,,,,5.59,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,4.47,4.47,grams,,,,4.47,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,4.47,4.47,grams,,,,4.47,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Smoked Paprika /Gewürz, geräucherter Paprika",SPI-00-139383-5,2.24,2.24,grams,,,,2.24,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, (Beech) Smoked Salt",SPI-00-169830-5,0.55,0.55,grams,,,,0.55,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,2.24,2.24,grams,,,,2.24,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cinnamon Ground /Gewürz, gemahlener Zimt",SPI-00-139341-5,1.07,1.07,grams,,,,1.07,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cloves Ground /Gewürze, gemahlene Nelken",SPI-00-139342-5,1.12,1.12,grams,,,,1.12,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,2.24,2.24,grams,,,,2.24,grams
Shawarma Spice,SUB-034110-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.45,0.45,grams,,,,0.45,grams
Shawarma Spice Blend,SUB-033180-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,4.9,4.9,grams,,,,4.9,grams
Shawarma Spice Blend,SUB-033180-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,2.8,2.8,grams,,,,2.8,grams
Shawarma Spice Blend,SUB-033180-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,2.7,2.7,grams,,,,2.7,grams
Shawarma Spice Blend,SUB-033180-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,1.15,1.15,grams,,,,1.15,grams
